Repository Name,Repository URL,Stars,Forks,Contributor Name,Contributions
machine-learning,https://github.com/teddylee777/machine-learning,1852,689,kaintels,30
machine-learning,https://github.com/teddylee777/machine-learning,1852,689,HongJaeKwon,25
machine-learning,https://github.com/teddylee777/machine-learning,1852,689,allcontributors[bot],8
machine-learning,https://github.com/teddylee777/machine-learning,1852,689,lovedlim,7
machine-learning,https://github.com/teddylee777/machine-learning,1852,689,teddynote,6
machine-learning,https://github.com/teddylee777/machine-learning,1852,689,sw-song,3
machine-learning,https://github.com/teddylee777/machine-learning,1852,689,K1A2,1
machine-learning,https://github.com/teddylee777/machine-learning,1852,689,stevekwon211,1
machine-learning,https://github.com/teddylee777/machine-learning,1852,689,WooilJeong,1
machine-learning,https://github.com/teddylee777/machine-learning,1852,689,dependabot[bot],1
machine-learning,https://github.com/teddylee777/machine-learning,1852,689,braincrew,1
machinelearning,https://github.com/ljpzzz/machinelearning,7476,3619,ljpzzz,2
machine-learning,https://github.com/ethen8181/machine-learning,2282,562,ethen8181,438
machine-learning,https://github.com/ethen8181/machine-learning,2282,562,JiaxiangBU,5
machine-learning,https://github.com/ethen8181/machine-learning,2282,562,jakubczakon,3
machine-learning,https://github.com/ethen8181/machine-learning,2282,562,Naereen,2
machine-learning,https://github.com/ethen8181/machine-learning,2282,562,jackkuipers,1
machine-learning,https://github.com/ethen8181/machine-learning,2282,562,juholehtonen,1
machine-learning,https://github.com/ethen8181/machine-learning,2282,562,spekulatius,1
machine-learning,https://github.com/ethen8181/machine-learning,2282,562,Phantom1472,1
machine-learning,https://github.com/ethen8181/machine-learning,2282,562,dependabot[bot],1
machine-learning,https://github.com/ethen8181/machine-learning,2282,562,tyt51685168,1
financial-machine-learning,https://github.com/firmai/financial-machine-learning,3259,864,github-actions[bot],534
financial-machine-learning,https://github.com/firmai/financial-machine-learning,3259,864,bin-yang-algotune,93
financial-machine-learning,https://github.com/firmai/financial-machine-learning,3259,864,firmai,47
financial-machine-learning,https://github.com/firmai/financial-machine-learning,3259,864,sn1p3r46,1
financial-machine-learning,https://github.com/firmai/financial-machine-learning,3259,864,AJV009,1
financial-machine-learning,https://github.com/firmai/financial-machine-learning,3259,864,jankrepl,1
machine_learning_basics,https://github.com/zotroneneis/machine_learning_basics,3923,790,zotroneneis,129
machine_learning_basics,https://github.com/zotroneneis/machine_learning_basics,3923,790,cako,1
ivy,https://github.com/unifyai/ivy,9848,3555,djl11,2163
ivy,https://github.com/unifyai/ivy,9848,3555,VedPatwardhan,957
ivy,https://github.com/unifyai/ivy,9848,3555,mattbarrett98,743
ivy,https://github.com/unifyai/ivy,9848,3555,Ishticode,501
ivy,https://github.com/unifyai/ivy,9848,3555,RashulChutani,431
ivy,https://github.com/unifyai/ivy,9848,3555,CatB1t,376
ivy,https://github.com/unifyai/ivy,9848,3555,Aarsh2001,364
ivy,https://github.com/unifyai/ivy,9848,3555,AnnaTz,319
ivy,https://github.com/unifyai/ivy,9848,3555,hirwa-nshuti,283
ivy,https://github.com/unifyai/ivy,9848,3555,juliagsy,269
ivy,https://github.com/unifyai/ivy,9848,3555,simonetgordon,247
ivy,https://github.com/unifyai/ivy,9848,3555,Daniel4078,233
ivy,https://github.com/unifyai/ivy,9848,3555,sherry30,227
ivy,https://github.com/unifyai/ivy,9848,3555,jiahanxie353,173
ivy,https://github.com/unifyai/ivy,9848,3555,saeedashrraf,162
ivy,https://github.com/unifyai/ivy,9848,3555,1Doomdie1,161
ivy,https://github.com/unifyai/ivy,9848,3555,fspyridakos,152
ivy,https://github.com/unifyai/ivy,9848,3555,ahmedo42,151
ivy,https://github.com/unifyai/ivy,9848,3555,JerryGCDing,120
ivy,https://github.com/unifyai/ivy,9848,3555,karalleyna,111
ivy,https://github.com/unifyai/ivy,9848,3555,nassimberrada,109
ivy,https://github.com/unifyai/ivy,9848,3555,RickSanchezStoic,92
ivy,https://github.com/unifyai/ivy,9848,3555,ivy-branch,90
ivy,https://github.com/unifyai/ivy,9848,3555,zaeemansari70,87
ivy,https://github.com/unifyai/ivy,9848,3555,JamieLine,77
ivy,https://github.com/unifyai/ivy,9848,3555,jkeane508,72
ivy,https://github.com/unifyai/ivy,9848,3555,vaatsalya123,71
ivy,https://github.com/unifyai/ivy,9848,3555,MarShaikh,64
ivy,https://github.com/unifyai/ivy,9848,3555,KareemMAX,56
ivy,https://github.com/unifyai/ivy,9848,3555,CerberusLatrans,55
ivy,https://github.com/unifyai/ivy,9848,3555,xoiga123,55
ivy,https://github.com/unifyai/ivy,9848,3555,kimbring2,53
ivy,https://github.com/unifyai/ivy,9848,3555,bicycleman15,52
ivy,https://github.com/unifyai/ivy,9848,3555,sreegandh804,52
ivy,https://github.com/unifyai/ivy,9848,3555,github-actions[bot],51
ivy,https://github.com/unifyai/ivy,9848,3555,JLU-Neal,48
ivy,https://github.com/unifyai/ivy,9848,3555,HotzingTone,47
ivy,https://github.com/unifyai/ivy,9848,3555,abdrahmandiab,44
ivy,https://github.com/unifyai/ivy,9848,3555,kurshakuz,38
ivy,https://github.com/unifyai/ivy,9848,3555,Oxbeefbabe,35
ivy,https://github.com/unifyai/ivy,9848,3555,modanesh,34
ivy,https://github.com/unifyai/ivy,9848,3555,hmahmood24,34
ivy,https://github.com/unifyai/ivy,9848,3555,ZoeCD,34
ivy,https://github.com/unifyai/ivy,9848,3555,rush2406,31
ivy,https://github.com/unifyai/ivy,9848,3555,Darshan-H-E,31
ivy,https://github.com/unifyai/ivy,9848,3555,sharique1006,30
ivy,https://github.com/unifyai/ivy,9848,3555,johanjino,27
ivy,https://github.com/unifyai/ivy,9848,3555,ogbanugot,27
ivy,https://github.com/unifyai/ivy,9848,3555,Unevilicorn,27
ivy,https://github.com/unifyai/ivy,9848,3555,hello-fri-end,25
ivy,https://github.com/unifyai/ivy,9848,3555,guillesanbri,24
ivy,https://github.com/unifyai/ivy,9848,3555,PatricYan,23
ivy,https://github.com/unifyai/ivy,9848,3555,MrZhangKY,21
ivy,https://github.com/unifyai/ivy,9848,3555,MahmoudAshraf97,21
ivy,https://github.com/unifyai/ivy,9848,3555,Nightcrab,20
ivy,https://github.com/unifyai/ivy,9848,3555,danielmunioz,20
ivy,https://github.com/unifyai/ivy,9848,3555,mohamedehab0999,18
ivy,https://github.com/unifyai/ivy,9848,3555,atakanoc,16
ivy,https://github.com/unifyai/ivy,9848,3555,Infrared1029,16
ivy,https://github.com/unifyai/ivy,9848,3555,chie2727,16
ivy,https://github.com/unifyai/ivy,9848,3555,aditya-pola,15
ivy,https://github.com/unifyai/ivy,9848,3555,kirodev,14
ivy,https://github.com/unifyai/ivy,9848,3555,pillarxyz,14
ivy,https://github.com/unifyai/ivy,9848,3555,Fayad-Alman,13
ivy,https://github.com/unifyai/ivy,9848,3555,ZiadAmerr,13
ivy,https://github.com/unifyai/ivy,9848,3555,y-h-chan,13
ivy,https://github.com/unifyai/ivy,9848,3555,agniiyer,13
ivy,https://github.com/unifyai/ivy,9848,3555,Dsantra92,13
ivy,https://github.com/unifyai/ivy,9848,3555,YushaArif99,12
ivy,https://github.com/unifyai/ivy,9848,3555,JaithraVarma,12
ivy,https://github.com/unifyai/ivy,9848,3555,Creative-Ataraxia,11
ivy,https://github.com/unifyai/ivy,9848,3555,soma2000-lang,11
ivy,https://github.com/unifyai/ivy,9848,3555,usama-baloch,11
ivy,https://github.com/unifyai/ivy,9848,3555,WilliamHirst,11
ivy,https://github.com/unifyai/ivy,9848,3555,alekpinel,10
ivy,https://github.com/unifyai/ivy,9848,3555,kunwarsaaim,10
ivy,https://github.com/unifyai/ivy,9848,3555,davidlee1102,10
ivy,https://github.com/unifyai/ivy,9848,3555,JoelPendleton,9
ivy,https://github.com/unifyai/ivy,9848,3555,ndurumo254,9
ivy,https://github.com/unifyai/ivy,9848,3555,RitujaPawas,9
ivy,https://github.com/unifyai/ivy,9848,3555,yugaljain1999,9
ivy,https://github.com/unifyai/ivy,9848,3555,Ajisco,8
ivy,https://github.com/unifyai/ivy,9848,3555,raghuveerbhat,8
ivy,https://github.com/unifyai/ivy,9848,3555,rajshukla1102,8
ivy,https://github.com/unifyai/ivy,9848,3555,VikramxD,8
ivy,https://github.com/unifyai/ivy,9848,3555,dovaaa,8
ivy,https://github.com/unifyai/ivy,9848,3555,rsun0013,8
ivy,https://github.com/unifyai/ivy,9848,3555,MuhammadSaeedBatikh,8
ivy,https://github.com/unifyai/ivy,9848,3555,Viditagarwal7479,8
ivy,https://github.com/unifyai/ivy,9848,3555,sagewhocodes,8
ivy,https://github.com/unifyai/ivy,9848,3555,Oluwadurotimi10,8
ivy,https://github.com/unifyai/ivy,9848,3555,ankitdsi2010,7
ivy,https://github.com/unifyai/ivy,9848,3555,Change-m,7
ivy,https://github.com/unifyai/ivy,9848,3555,NouranYoussef,7
ivy,https://github.com/unifyai/ivy,9848,3555,iamravi1,7
ivy,https://github.com/unifyai/ivy,9848,3555,rishabgit,7
ivy,https://github.com/unifyai/ivy,9848,3555,suvadityamuk,7
ivy,https://github.com/unifyai/ivy,9848,3555,TAUIL-Abd-Elilah,7
ivy,https://github.com/unifyai/ivy,9848,3555,karlschwarz,7
ivy,https://github.com/unifyai/ivy,9848,3555,zhumakhan,7
ivy,https://github.com/unifyai/ivy,9848,3555,yash-garg274,7
ivy,https://github.com/unifyai/ivy,9848,3555,CheezBallzPi,6
ivy,https://github.com/unifyai/ivy,9848,3555,KevinUnadkat,6
ivy,https://github.com/unifyai/ivy,9848,3555,khimraj,6
ivy,https://github.com/unifyai/ivy,9848,3555,x0axz,6
ivy,https://github.com/unifyai/ivy,9848,3555,Sarvesh-Kesharwani,6
ivy,https://github.com/unifyai/ivy,9848,3555,shireenchand,6
ivy,https://github.com/unifyai/ivy,9848,3555,Sohob,6
ivy,https://github.com/unifyai/ivy,9848,3555,sondertg,6
ivy,https://github.com/unifyai/ivy,9848,3555,Wilman2612,6
ivy,https://github.com/unifyai/ivy,9848,3555,MrZilinXiao,6
ivy,https://github.com/unifyai/ivy,9848,3555,sohil-hub,6
ivy,https://github.com/unifyai/ivy,9848,3555,ayush12gupta,6
ivy,https://github.com/unifyai/ivy,9848,3555,edaehn,5
ivy,https://github.com/unifyai/ivy,9848,3555,ipriyam26,5
ivy,https://github.com/unifyai/ivy,9848,3555,rahulsnkr,5
ivy,https://github.com/unifyai/ivy,9848,3555,Auxia,5
ivy,https://github.com/unifyai/ivy,9848,3555,xingyu-long,5
ivy,https://github.com/unifyai/ivy,9848,3555,FrankShi9,5
ivy,https://github.com/unifyai/ivy,9848,3555,aryans1204,5
ivy,https://github.com/unifyai/ivy,9848,3555,deepanshug4,5
ivy,https://github.com/unifyai/ivy,9848,3555,Killua7362,4
ivy,https://github.com/unifyai/ivy,9848,3555,aryankhatana01,4
ivy,https://github.com/unifyai/ivy,9848,3555,AwkNinja,4
ivy,https://github.com/unifyai/ivy,9848,3555,rarisenpai,4
ivy,https://github.com/unifyai/ivy,9848,3555,jaketae,4
ivy,https://github.com/unifyai/ivy,9848,3555,Lapatou,4
ivy,https://github.com/unifyai/ivy,9848,3555,Nunyapa,4
ivy,https://github.com/unifyai/ivy,9848,3555,Prabhu-V,4
ivy,https://github.com/unifyai/ivy,9848,3555,mexyusef,4
ivy,https://github.com/unifyai/ivy,9848,3555,elreweidy,4
ivy,https://github.com/unifyai/ivy,9848,3555,pdpino,4
ivy,https://github.com/unifyai/ivy,9848,3555,AryanSharma9917,4
ivy,https://github.com/unifyai/ivy,9848,3555,omafka,4
ivy,https://github.com/unifyai/ivy,9848,3555,vishwaksenan,4
ivy,https://github.com/unifyai/ivy,9848,3555,Eng-Abdelrahman-M,3
ivy,https://github.com/unifyai/ivy,9848,3555,SethiAbhinav,3
ivy,https://github.com/unifyai/ivy,9848,3555,adityagandhamal,3
ivy,https://github.com/unifyai/ivy,9848,3555,roboFiddle,3
ivy,https://github.com/unifyai/ivy,9848,3555,AmeenUrRehman,3
ivy,https://github.com/unifyai/ivy,9848,3555,bethelhall,3
ivy,https://github.com/unifyai/ivy,9848,3555,ebyau,3
ivy,https://github.com/unifyai/ivy,9848,3555,chetna-mittal,3
ivy,https://github.com/unifyai/ivy,9848,3555,DecFox,3
ivy,https://github.com/unifyai/ivy,9848,3555,DhruvaBhardwaj404,3
ivy,https://github.com/unifyai/ivy,9848,3555,pantelic-dusan,3
ivy,https://github.com/unifyai/ivy,9848,3555,EJKonge,3
ivy,https://github.com/unifyai/ivy,9848,3555,JonaOmara,3
ivy,https://github.com/unifyai/ivy,9848,3555,Karthick47v2,3
ivy,https://github.com/unifyai/ivy,9848,3555,KhalidAl-otaibi,3
ivy,https://github.com/unifyai/ivy,9848,3555,kinshukdua,3
ivy,https://github.com/unifyai/ivy,9848,3555,Klinsmann-Agyei,3
ivy,https://github.com/unifyai/ivy,9848,3555,lucasalavapena,3
ivy,https://github.com/unifyai/ivy,9848,3555,MicheleTsigab,3
ivy,https://github.com/unifyai/ivy,9848,3555,Paulyn01,3
ivy,https://github.com/unifyai/ivy,9848,3555,ra9hur,3
ivy,https://github.com/unifyai/ivy,9848,3555,rensortino,3
ivy,https://github.com/unifyai/ivy,9848,3555,SaadHasib,3
ivy,https://github.com/unifyai/ivy,9848,3555,SaitejaUtpala,3
ivy,https://github.com/unifyai/ivy,9848,3555,satakshigarg,3
ivy,https://github.com/unifyai/ivy,9848,3555,Sravanthgithub,3
ivy,https://github.com/unifyai/ivy,9848,3555,tamukagate,3
ivy,https://github.com/unifyai/ivy,9848,3555,kvignesh1420,3
ivy,https://github.com/unifyai/ivy,9848,3555,YueBro,3
ivy,https://github.com/unifyai/ivy,9848,3555,zby-zy,3
ivy,https://github.com/unifyai/ivy,9848,3555,randomstate42,3
ivy,https://github.com/unifyai/ivy,9848,3555,somaia02,3
ivy,https://github.com/unifyai/ivy,9848,3555,teddywaweru,3
ivy,https://github.com/unifyai/ivy,9848,3555,Ookamice,3
ivy,https://github.com/unifyai/ivy,9848,3555,hslau44,3
ivy,https://github.com/unifyai/ivy,9848,3555,moloydas,3
ivy,https://github.com/unifyai/ivy,9848,3555,aajinkya1203,2
ivy,https://github.com/unifyai/ivy,9848,3555,dhakalaashish,2
ivy,https://github.com/unifyai/ivy,9848,3555,a-elrawy,2
ivy,https://github.com/unifyai/ivy,9848,3555,TheMonocledHamster,2
ivy,https://github.com/unifyai/ivy,9848,3555,aditya-hari,2
ivy,https://github.com/unifyai/ivy,9848,3555,AhmedEssam19,2
ivy,https://github.com/unifyai/ivy,9848,3555,AkshayC2001,2
ivy,https://github.com/unifyai/ivy,9848,3555,aman190202,2
ivy,https://github.com/unifyai/ivy,9848,3555,Amrabdelhamed611,2
ivy,https://github.com/unifyai/ivy,9848,3555,lightspeedana,2
ivy,https://github.com/unifyai/ivy,9848,3555,anurag629,2
ivy,https://github.com/unifyai/ivy,9848,3555,ash-ishh,2
ivy,https://github.com/unifyai/ivy,9848,3555,hattiq,2
ivy,https://github.com/unifyai/ivy,9848,3555,AymenSe,2
ivy,https://github.com/unifyai/ivy,9848,3555,AJ-Abisola,2
ivy,https://github.com/unifyai/ivy,9848,3555,bipinKrishnan,2
ivy,https://github.com/unifyai/ivy,9848,3555,BoykoBorisov,2
ivy,https://github.com/unifyai/ivy,9848,3555,clsandoval,2
ivy,https://github.com/unifyai/ivy,9848,3555,chtnnh,2
ivy,https://github.com/unifyai/ivy,9848,3555,Darshan2104,2
ivy,https://github.com/unifyai/ivy,9848,3555,dpshekhawat,2
ivy,https://github.com/unifyai/ivy,9848,3555,DrashtySoni,2
ivy,https://github.com/unifyai/ivy,9848,3555,emekaokoli19,2
ivy,https://github.com/unifyai/ivy,9848,3555,Emperor-WS,2
ivy,https://github.com/unifyai/ivy,9848,3555,Lancelot03,2
ivy,https://github.com/unifyai/ivy,9848,3555,hyadav2k,2
ivy,https://github.com/unifyai/ivy,9848,3555,Hisham-k,2
ivy,https://github.com/unifyai/ivy,9848,3555,Intenzo21,2
ivy,https://github.com/unifyai/ivy,9848,3555,JasirZaeem,2
ivy,https://github.com/unifyai/ivy,9848,3555,jatinS-dev,2
ivy,https://github.com/unifyai/ivy,9848,3555,Joboa,2
ivy,https://github.com/unifyai/ivy,9848,3555,JonathanYang-yzh,2
ivy,https://github.com/unifyai/ivy,9848,3555,Khushiyant,2
ivy,https://github.com/unifyai/ivy,9848,3555,11Kclarke,2
ivy,https://github.com/unifyai/ivy,9848,3555,Klins101,2
ivy,https://github.com/unifyai/ivy,9848,3555,danmerus,2
ivy,https://github.com/unifyai/ivy,9848,3555,MariaGamal,2
ivy,https://github.com/unifyai/ivy,9848,3555,Mohammad-Talaat7,2
ivy,https://github.com/unifyai/ivy,9848,3555,mohame54,2
ivy,https://github.com/unifyai/ivy,9848,3555,Y-T-G,2
ivy,https://github.com/unifyai/ivy,9848,3555,MuhHanif,2
ivy,https://github.com/unifyai/ivy,9848,3555,AlphaPro06,2
ivy,https://github.com/unifyai/ivy,9848,3555,nikifaets,2
ivy,https://github.com/unifyai/ivy,9848,3555,Nirzu97,2
ivy,https://github.com/unifyai/ivy,9848,3555,norman135,2
ivy,https://github.com/unifyai/ivy,9848,3555,nuhpiskin,2
ivy,https://github.com/unifyai/ivy,9848,3555,oscar1marte,2
ivy,https://github.com/unifyai/ivy,9848,3555,Pandey-utkarsh,2
ivy,https://github.com/unifyai/ivy,9848,3555,Pranjal-bisht,2
ivy,https://github.com/unifyai/ivy,9848,3555,Radu2k,2
ivy,https://github.com/unifyai/ivy,9848,3555,popraf,2
ivy,https://github.com/unifyai/ivy,9848,3555,1391819,2
ivy,https://github.com/unifyai/ivy,9848,3555,rohini-ranjanR,2
ivy,https://github.com/unifyai/ivy,9848,3555,rubythalib33,2
ivy,https://github.com/unifyai/ivy,9848,3555,sakibkuet10,2
ivy,https://github.com/unifyai/ivy,9848,3555,7wikd,2
ivy,https://github.com/unifyai/ivy,9848,3555,shreyjain26,2
ivy,https://github.com/unifyai/ivy,9848,3555,sohamtiwari3120,2
ivy,https://github.com/unifyai/ivy,9848,3555,sdk2k01,2
ivy,https://github.com/unifyai/ivy,9848,3555,suhy-jang,2
ivy,https://github.com/unifyai/ivy,9848,3555,haotieu2001,2
